Ewe,capacity_norm
0.52804697,0.0865981350122142
0.52842909,0.08643831229503825
0.52873474,0.08627848964325255
0.52940333,0.08611866707293947
0.52961349,0.08595884426600835
0.53007197,0.08579902178504101
0.53041583,0.08563919920477774
0.53074062,0.0854793762700749
0.53112268,0.08531955347910439
0.53173399,0.08515973107699687
0.5319441,0.08499990910986732
0.53244078,0.08484008671109686
0.53293747,0.08468026452540951
0.53316677,0.08452044181877308
0.53354883,0.08436061878958588
0.53402638,0.08420079619213758
0.53458041,0.08404097314904263
0.5347141,0.08388115085319281
0.53515351,0.08372132766243358
0.53563112,0.0835615048017546
0.53597498,0.08340168161995401
0.53645253,0.08324185892604227
0.53694922,0.08308203652069025
0.53735042,0.08292221395482889
0.53765607,0.08276239120268976
0.53821009,0.08260256841454854
0.53863037,0.08244274558792436
0.53901243,0.08228292281564198
0.53933716,0.08212310006752938
0.53991026,0.08196327717398505
0.54025418,0.08180345439131509
0.54059803,0.08164363184572772
0.54113293,0.08148380935090081
0.54168689,0.08132398649324643
0.54195434,0.08116416371056047
0.54237467,0.08100434088943595
0.54298598,0.080844518049403
0.54332983,0.08068469576212059
0.54373097,0.08052487284988694
0.54418945,0.08036505022433268
0.54453337,0.0802052270877719
0.54504913,0.08004540468574634
0.54541212,0.07988558216089435
0.54602343,0.07972575909781268
0.54640549,0.07956593593159486
0.5468449,0.07940611260092535
0.54734159,0.0792462894203444
0.54772365,0.07908646604949271
0.548163,0.07892664313187636
0.54864061,0.07876682020101813
0.54907995,0.07860699750217588
0.5495767,0.07844717457283576
0.55005425,0.07828735172573069
0.55049366,0.07812752894628243
0.55104762,0.07796770620306116
0.55148703,0.07780788338081836
0.55179268,0.07764806008504405
0.55238491,0.07748823712351087
0.55274785,0.07732841443909831
0.55318725,0.0771685917453457
0.55370301,0.07700876874170165
0.55410421,0.0768489458626312
0.55462003,0.07668912339154688
0.55517399,0.07652930063765637
0.55547965,0.0763694776862091
0.55609101,0.0762096551226137
0.55654949,0.07604983265830083
0.55691242,0.075890009849479
0.55740911,0.07573018662446046
0.55786759,0.07557036390639352
0.55838341,0.07541054106327899
0.5587464,0.07525071831100012
0.5593577,0.07509089616888677
0.55977798,0.07493107429590716
0.56031287,0.07477125194974707
0.56082869,0.0746114293591362
0.56121075,0.07445160632027929
0.56180292,0.07429178305592381
0.56233782,0.07413196002113641
0.56275809,0.07397213692340701
0.56333125,0.07381231399960572
0.56378973,0.07365249130531555
0.56421,0.07349266876601028
0.56476396,0.07333284556667723
0.56526071,0.07317302226956833
0.56573826,0.07301319938549021
0.56623495,0.0728533771941543
0.56667435,0.07269355455396442
0.5671519,0.07253373247308147
0.56782055,0.07237391056477643
0.56825995,0.07221408881057352
0.56885213,0.07205426668102494
0.56932974,0.0718944441860399
0.56999838,0.0717346218793243
0.57041866,0.07157479916022065
0.57093441,0.07141497686376991
0.57148844,0.07125515447637575
0.57202333,0.07109533294917571
0.57246274,0.07093551133299834
0.5730167,0.07077568976469117
0.57343698,0.07061586784595639
0.57395279,0.07045604546685139
0.57446861,0.07029622314694171
0.57504171,0.0701364006288574
0.57567209,0.0699765781975708
0.57616878,0.06981675534326948
0.57668459,0.06965693283772194
0.57718128,0.06949711017608722
0.57767797,0.06933728743652205
0.57828927,0.06917746485377534
0.57878596,0.0690176423674095
0.5792827,0.06885781741523567
0.57987487,0.06869799072593119
0.5804671,0.06853816254058641
0.58098286,0.06837833452257037
0.58149868,0.06821850558490063
0.58214819,0.06805867575868292
0.5825876,0.06789884526560422
0.58308429,0.06773901417694982
0.58375293,0.06757918251084832
0.58405858,0.0674193510412033
0.58482271,0.06725951913705504
0.58539581,0.06709968737033543
0.58600712,0.06693985451406452
0.58658022,0.06678002202093813
0.5870769,0.06662018962683701
0.58759272,0.06646035632845881
0.58814669,0.06630052184733935
0.58877712,0.06614068665741195
0.58936936,0.0659808517274853
0.58994246,0.065821015988588
0.59045821,0.06566118047607285
0.59112686,0.06550134479720089
0.59162354,0.06534150974565149
0.59225398,0.06518167422845092
0.59290349,0.0650218383367603
0.5933429,0.0648620029435404
0.59389687,0.06470216688737969
0.59460372,0.06454233088252796
0.59519595,0.06438249498746251
0.59584546,0.064222658709258
0.59639943,0.06406282232356737
0.5972209,0.06390298665863355
0.5976221,0.06374315141287665
0.5982334,0.06358331570574739
0.59894019,0.06342348058753351
0.59947509,0.06326364616957755
0.60014373,0.0631038110129187
0.60058314,0.06294397610913814
0.60140455,0.06278414140970177
0.60201585,0.06262430614263935
0.60262722,0.06246447112801301
0.60314298,0.06230463649865653
0.60392624,0.0621448011606964
0.60444206,0.06198496553494479
0.60503423,0.061825129357087935
0.60568374,0.061665293500728524
0.60631418,0.0615054578041004
0.60694462,0.06134562136389786
0.60765141,0.06118578401667433
0.60820544,0.06102594630505247
0.60891223,0.06086610828342343
0.60958087,0.060706270119723106
0.6101349,0.060546431548506655
0.6108799,0.06038659289825347
0.61152947,0.06022675409248943
0.61225539,0.060066915597921815
0.61280936,0.059907076559951915
0.6134398,0.05974723743070576
0.61410844,0.05958739842050237
0.61489165,0.05942755936590158
0.61552209,0.05926772013261669
0.6161716,0.05910788085346129
0.61687845,0.05894804164423584
0.61758524,0.058788203777782606
0.61819661,0.05862836624409279
0.6189034,0.05846852876395873
0.61966753,0.05830869189024292
0.62027884,0.0581488545449271
0.62108123,0.057989017096989504
0.62165433,0.05782917974761977
0.6222465,0.057669342049510235
0.62320173,0.05750950420192545
0.62383211,0.05734966681662079
0.62438613,0.057189829418552454
0.62524581,0.05702999165127201
0.62585711,0.05687015386672918
0.62667853,0.05671031598038138
0.62728983,0.05655047793761035
0.62818772,0.056390639872179835
0.62879902,0.056230802491833674
0.62956315,0.05607096571700059
0.63011718,0.055911128994398464
0.63111055,0.05575129244172371
0.63166457,0.0555914562021097
0.63256246,0.05543161985680094
0.63325018,0.055271782910054204
0.6339379,0.05511194611136958
0.63475937,0.054952109255855926
0.63538975,0.05479227278520472
0.63619208,0.05463243631076806
0.63695627,0.054472600012842105
0.63752937,0.05431276341412471
0.63836992,0.054152926983840166
0.63928688,0.053993089797157556
0.63987911,0.05383325204744676
0.6405859,0.053673414367193945
0.6414265,0.05351357650286393
0.6421333,0.05335373816840803
0.64303118,0.0531938989556856
0.64390993,0.05303405970569307
0.64471227,0.05287422087515512
0.64532357,0.05271438231692764
0.64618325,0.05255454413202636
0.64690918,0.05239470600052269
0.64769244,0.052234867610326655
0.64859033,0.052075028933172354
0.64937353,0.05191519040324294
0.6503287,0.05175535227291474
0.65092093,0.05159551428787952
0.65166599,0.051435676017574455
0.65264022,0.05127583785426575
0.65342349,0.05111599999924342
0.654073,0.050956162107159884
0.65520012,0.050796324224062175
0.65594518,0.05063648744976843
0.65659469,0.05047665051178324
0.65766448,0.05031681382323392
0.65846682,0.05015697763017532
0.65913546,0.049997141137302414
0.66007155,0.04983730523412452
0.6609121,0.049677469164961637
0.66173351,0.04951763295353016
0.66263139,0.04935779626912171
0.66351014,0.049197959411430466
0.66436982,0.049038122561742906
0.66524857,0.04887828616558233
0.66614646,0.04871845053288395
0.6669488,0.04855861557205745
0.6679613,0.04839878132234503
0.66880184,0.048238947267583564
0.6695469,0.04807911288922982
0.67055935,0.047919278474307055
0.67159098,0.04775944433333798
0.67229778,0.04759960980216734
0.67315745,0.04743977480196871
0.67415082,0.04727994010399686
0.6750105,0.0471201057125346
0.67581284,0.04696027106886296
0.67669159,0.04680043639822703
0.67772317,0.046640601251877
0.67869747,0.04648076535269605
0.67967176,0.04632092991503858
0.68062693,0.04616109445100095
0.68152481,0.04600125919164935
0.68247998,0.04584142446043752
0.68339694,0.045681590296118485
0.68439031,0.045521755961809914
0.6853264,0.04536192091990343
0.68630069,0.045202085877249096
0.68729407,0.04504225134333493
0.68813461,0.044882416369292966
0.68933815,0.04472258158081051
0.69019783,0.04456274668186969
0.69128668,0.044402911770266756
0.69229919,0.04424307667148646
0.69325435,0.04408324134539103
0.69424778,0.04392340592406978
0.69522202,0.04376357110981368
0.69640642,0.043603736000272175
0.69724703,0.043443901409423225
0.69835502,0.04328406631880095
0.69934839,0.043124230819390125
0.70047551,0.042964395624478034
0.70133519,0.04280456066122626
0.70242405,0.04264472605626885
0.70351297,0.04248489167780817
0.70456368,0.04232505758234638
0.70561433,0.042165223654729724
0.70676059,0.04200538969240057
0.70783037,0.0418455550832685
0.70882374,0.04168571945473699
0.70987445,0.041525883795719816
0.71109706,0.0413660492375489
0.71201402,0.04120621493244658
0.71325576,0.041046380386137164
0.71442109,0.04088654621991801
0.7154718,0.04072671262587739
0.71673262,0.040566879328387984
0.71764958,0.04040704489641892
0.71892953,0.04024720995862534
0.72001845,0.04008737476369305
0.72116464,0.0399275385778423
0.72231084,0.03976770264301349
0.72355258,0.03960786739988037
0.72466058,0.03944803199073127
0.72580677,0.03928819680365214
0.72701031,0.03912836207086824
0.72823292,0.03896852805497754
0.72937918,0.038808694022463154
0.73069727,0.03864886008691078
0.73188174,0.03848902673651312
0.73298973,0.03832919306760743
0.73430789,0.03816935928974529
0.73539674,0.03800952523993273
0.73690593,0.037849691110474516
0.73803306,0.03768985682202307
0.73935121,0.0375300224238993
0.74051654,0.037370187910121797
0.74185377,0.037210353228136726
0.74311459,0.037050518885168575
0.74429899,0.03689068409895406
0.74573177,0.03673085024923347
0.74699259,0.036571016425842456
0.74821526,0.03641118308045247
0.74966711,0.03625134927908844
0.75102347,0.03609151550366617
0.75232249,0.03593168191723302
0.75367886,0.03577184794999774
0.75497788,0.03561201325103076
0.75631517,0.03545217819755244
0.75769061,0.035292342983203766
0.75904697,0.03513250795599626
0.76047969,0.03497267338499171
0.76181698,0.03481283842924585
0.76303959,0.03465300333179454
0.76468247,0.03449316855782635
0.76607704,0.03433333371790036
0.76752889,0.03417349913017716
0.76886618,0.0340136642690566
0.77035624,0.033853829086426805
0.77178901,0.03369399406084955
0.77310717,0.03353415908058787
0.77476919,0.033374324101154804
0.7762019,0.03321448871382318
0.77771109,0.03305465393051852
0.77906746,0.03289481890474695
0.78059572,0.03273498407621408
0.78225774,0.032575149851155415
0.78369051,0.03241531591254986
0.7851997,0.032255481999252156
0.78672796,0.03209564806558011
0.78823715,0.03193581425467511
0.78980362,0.03177598023834081
0.79152298,0.031616146449829415
0.79297483,0.03145631235201991
0.79448402,0.03129647873195997
0.7961269,0.03113664559478918
0.79769343,0.03097681209321906
0.79935539,0.030816978483975892
0.80094099,0.03065714434186815
0.80269855,0.030497309584369914
0.80424589,0.03033747513153773
0.80594611,0.030177640592887564
0.80747443,0.03001780617588536
0.80909818,0.02985797209690053
0.81087482,0.029698137881887007
0.81263238,0.029538303512873936
0.81440902,0.029378468635492924
0.81599456,0.0292186335423834
0.81765658,0.02905879815144745
0.81941414,0.028898962921422845
0.82113343,0.02873912818475535
0.82281452,0.028579293683663156
0.82468671,0.028419458606245947
0.82650155,0.02825962407908325
0.8283546,0.02809978982486792
0.83015031,0.027939955293499172
0.83194602,0.027780120903747325
0.83377999,0.027620285992827072
0.8355757,0.027460450840062423
0.83748609,0.0273006157954424
0.83943462,0.02714078167165036
0.84124947,0.02698094757931392
0.8430261,0.026821112960443972
0.84482181,0.026661278874664296
0.84686589,0.02650144479739247
0.84881449,0.026341611242584446
0.85076302,0.026181777136310078
0.85261607,0.02602194329860231
0.85448819,0.02586211007934001
0.85637945,0.02570227721615051
0.85851908,0.025542443729889685
0.86044854,0.02538261051538138
0.8625499,0.025222777619659374
0.8644985,0.02506294454587278
0.86665714,0.024903111459985004
0.86862481,0.024743277469267223
0.87076443,0.024583443693064914
0.87294221,0.024423611034913088
0.8748908,0.02426377855732849
0.87706858,0.02410394623320089
0.87924641,0.02394411343635621
0.88136691,0.02378428084892357
0.88337278,0.023624448626097177
0.88566518,0.023464616305763818
0.88782388,0.023304783373526955
0.89000171,0.02314495091110332
0.8922177,0.02298511829248595
0.8943764,0.022825285621451898
0.89657331,0.022665452809504827
0.89888483,0.022505619840269928
0.90121543,0.022345786294428543
0.90343148,0.022185952639753453
0.90566659,0.022026119069707303
0.90811181,0.021866285069321006
0.91028965,0.021706451500056092
0.91269666,0.021546617808182462
0.91493177,0.021386784207880746
0.91739619,0.021226950278435137
0.91974592,0.021067117064132536
0.92215294,0.020907283616072986
0.92459822,0.020747449519971498
0.92692882,0.020587615518858942
0.92943138,0.020427781801778604
0.93183845,0.020267947872633058
0.9342646,0.020108114086529145
0.93680537,0.01994828010347161
0.93909776,0.01978844580060245
0.94173408,0.019628611713723883
0.94431305,0.01946877781527569
0.94681561,0.019308943605416382
0.94927996,0.019149108896895025
0.95204997,0.018989273126984303
0.95445704,0.01882943532677654
0.95715064,0.018669596333587658
0.95961499,0.01850975634145224
0.96248049,0.018349915611472544
0.96498305,0.018190073785092926
0.96758115,0.018030231323087207
0.97025561,0.017870388669017995
0.97310209,0.017710545556634417
0.97571927,0.01755070241037156
0.97852749,0.01739085905601205
0.98118287,0.017231015139792014
0.98408657,0.017071171187229242
0.98697126,0.016911326515432954
0.98968393,0.016751481860818897
0.99251127,0.016591636748408037
0.99541497,0.016431792109859927
0.99829966,0.016271946885258716
1.001127,0.016112100825746063
1.0040307,0.01595225365544756
1.0071064,0.01579240635632143
1.009972,0.01563256014312048
1.0129902,0.015472714248162081
1.0160277,0.015312868141216036
1.0188551,0.015153022367619133
1.0220263,0.01499317682365969
1.0251402,0.0148333321102729
1.0281203,0.014673487290600822
1.0313106,0.014513642197293298
1.0345008,0.01435379713888878
1.0376911,0.01419395271081322
1.0408432,0.014034108411069121
1.0440718,0.01387426372676444
1.0472238,0.013714418902427725
1.0505478,0.013554574060284673
1.0537,0.01339472918697668
1.0571003,0.013234884109495812
1.0605007,0.013075039709053833
1.0638248,0.012915195072231322
1.0671679,0.012755350237356697
1.0706638,0.012595504832972898
1.0741025,0.012435659474658722
1.077522,0.01227581459320451
1.0811135,0.01211597020868434
1.0847622,0.011956126093934216
1.0884492,0.011796281840465446
1.0920216,0.011636437577970065
1.0958041,0.011476593769537823
1.0993956,0.011316750214008844
1.1031208,0.01115690673509192
1.106846,0.010997063716626173
1.110724,0.010837220889959637
1.1146784,0.010677377771592438
1.1185182,0.010517534735740955
1.1225109,0.010357691959255738
1.1263697,0.010197850195283766
1.1304771,0.010038008006476895
1.134527,0.009878165791006196
1.1386915,0.009718323701651184
1.1428561,0.009558481488082202
1.1471162,0.0093986389628872
1.1513381,0.009238796157300085
1.1557128,0.009078953661485652
1.1601067,0.00891911105559109
1.1645577,0.008759268763836783
1.1689898,0.008599426038983211
1.1735173,0.008439583114719557
1.1782359,0.00827974063893163
1.1829163,0.008119897693294693
1.1876348,0.0079600539985593
1.1924107,0.0078002096338525406
1.1971292,0.007640365009824694
1.2019625,0.007480519231677101
1.2068529,0.007320673295317711
1.2117625,0.007160827451004817
1.2170542,0.007000980753790626
1.2222122,0.006841134004888816
1.2273128,0.006681287053118527
1.2326809,0.0065214399870386726
1.23803,0.006361593029740148
1.2433981,0.006201745873728418
1.2486897,0.006041898781794758
1.2543634,0.005882052350042207
1.2599034,0.005722205611658117
1.2655581,0.005562358871643384
1.2714038,0.005402511664459394
1.2771922,0.005242664950632911
1.2828851,0.005082818459917516
1.28896,0.004922972284143403
1.2948439,0.00476312568593268
1.300957,0.0046032793633994555
1.3071465,0.004443433205794113
1.3132979,0.004283587430847836
1.3192773,0.0041237421958230614
1.3257725,0.003963896836463172
1.3320384,0.0038040512495802425
1.3386674,0.003644205793158185
1.3449906,0.003484360384133138
1.3516196,0.003324515622366395
1.3580766,0.0031646709624869812
1.3648392,0.0030048267302631563
1.3716592,0.0028449821843462694
1.3781925,0.002685137916016396
1.3850889,0.0025252929242619558
1.3919662,0.002365447757687224
1.3990154,0.0022056021217882354
1.4059309,0.0020457565441458184
